SLAMBench Report run started:	2020-03-13 10:38:06

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM1XYZ-KF-0.0001.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0001
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.2267379761	0.0315831415	0.0315831415	0.0315831415	0.0000000000	0.0040660000	0.0005900000	0.0004490000	0.0000070000	0.0000010000	0.0027740000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031102.2628860474	0.0385803021	0.0350817218	0.0385803021	0.0246852357	0.0017020000	0.0005210000	0.0004320000	0.0000050000	0.0000000000	0.0006820000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031102.2952790260	0.0473248325	0.0391627587	0.0473248325	0.0220911197	0.0017780000	0.0005340000	0.0004300000	0.0000050000	0.0000010000	0.0007380000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031102.3291950226	0.0595443062	0.0442581456	0.0595443062	0.0199895507	0.0022090000	0.0005750000	0.0004300000	0.0000040000	0.0000170000	0.0011200000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031102.3630130291	0.0370725207	0.0428210206	0.0595443062	0.0218082871	0.0048350000	0.0005210000	0.0025080000	0.0000040000	0.0000040000	0.0017290000	0	0	314179584	3.9961681366	3.9958715439	4.0323486328
6	1305031102.3947720528	0.0352308117	0.0415559858	0.0595443062	0.0196350017	0.0056590000	0.0005790000	0.0040570000	0.0000000000	0.0000050000	0.0009550000	0	0	314179584	3.9944851398	3.9979255199	4.0441083908
7	1305031102.4278149605	0.0366879590	0.0408605534	0.0595443062	0.0204799800	0.0041300000	0.0005180000	0.0024000000	0.0000050000	0.0000040000	0.0011420000	0	0	314179584	3.9928009510	4.0004692078	4.0566430092
8	1305031102.4623949528	0.0337652266	0.0399736376	0.0595443062	0.0207210426	0.0038080000	0.0005310000	0.0021710000	0.0000000000	0.0000050000	0.0010180000	0	0	314179584	3.9930140972	4.0046205521	4.0698561668
9	1305031102.4942710400	0.0332753435	0.0392293827	0.0595443062	0.0200565121	0.0050640000	0.0005780000	0.0028200000	0.0000040000	0.0000030000	0.0015980000	0	0	314179584	3.9923713207	4.0034646988	4.0824203491
10	1305031102.5263299942	0.0371171534	0.0390181597	0.0595443062	0.0190894019	0.0057410000	0.0005280000	0.0042370000	0.0000010000	0.0000040000	0.0009070000	0	0	314179584	3.9913711548	4.0031147003	4.0942788124
11	1305031102.5622239113	0.0376420096	0.0388930552	0.0595443062	0.0186248557	0.0049070000	0.0005210000	0.0032010000	0.0000040000	0.0000050000	0.0011030000	0	0	314179584	3.9892094135	4.0023069382	4.1059346199
12	1305031102.5941579342	0.0409117974	0.0390612837	0.0595443062	0.0182864530	0.0058370000	0.0005800000	0.0043070000	0.0000000000	0.0000050000	0.0008810000	0	0	314179584	3.9888224602	3.9989931583	4.1167740822
13	1305031102.6268179417	0.0451220162	0.0395274939	0.0595443062	0.0176641476	0.0050260000	0.0005190000	0.0029250000	0.0000040000	0.0000040000	0.0015080000	0	0	314179584	3.9838654995	3.9992914200	4.1279983521
14	1305031102.6632730961	0.0421004184	0.0397112742	0.0595443062	0.0179995253	0.0057890000	0.0005200000	0.0043540000	0.0000010000	0.0000040000	0.0008480000	0	0	314179584	3.9807989597	4.0059976578	4.1399683952
15	1305031102.6951649189	0.0420519188	0.0398673172	0.0595443062	0.0173543778	0.0042900000	0.0005780000	0.0026060000	0.0000050000	0.0000040000	0.0010350000	0	0	314179584	3.9808545113	4.0087337494	4.1522903442
16	1305031102.7635490894	0.0459342562	0.0402465009	0.0595443062	0.0170276274	0.0048660000	0.0005790000	0.0033560000	0.0000000000	0.0000040000	0.0008540000	0	0	314179584	3.9820616245	4.0155472755	4.1780214310
17	1305031102.7949779034	0.0474975221	0.0406730315	0.0595443062	0.0165180119	0.0048340000	0.0005840000	0.0026670000	0.0000040000	0.0000050000	0.0014990000	0	0	314179584	3.9822192192	4.0176343918	4.1903295517
18	1305031102.8285369873	0.0511884950	0.0412572239	0.0595443062	0.0162049412	0.0051830000	0.0005270000	0.0037400000	0.0000000000	0.0000040000	0.0008370000	0	0	314179584	3.9828348160	4.0208697319	4.2028317451
19	1305031102.8628079891	0.0521508530	0.0418305728	0.0595443062	0.0157901136	0.0061260000	0.0005850000	0.0044760000	0.0000040000	0.0000050000	0.0009830000	0	0	314179584	3.9788272381	4.0223436356	4.2146954536
20	1305031102.8941669464	0.0526889227	0.0423734903	0.0595443062	0.0156819578	0.0040730000	0.0005290000	0.0026570000	0.0000000000	0.0000040000	0.0008070000	0	0	314179584	3.9761428833	4.0248742104	4.2264599800
21	1305031102.9268510342	0.0556909814	0.0430076566	0.0595443062	0.0153479468	0.0049410000	0.0005270000	0.0029990000	0.0000040000	0.0000040000	0.0013290000	0	0	314179584	3.9750506878	4.0281853676	4.2378010750
22	1305031102.9621369839	0.0568049625	0.0436348068	0.0595443062	0.0159599955	0.0048420000	0.0005880000	0.0033640000	0.0000000000	0.0000040000	0.0008070000	0	0	314179584	3.9712638855	4.0303583145	4.2494168282
23	1305031102.9941639900	0.0575995408	0.0442419692	0.0595443062	0.0155968277	0.0060230000	0.0005290000	0.0044450000	0.0000040000	0.0000040000	0.0009630000	0	0	314179584	3.9702839851	4.0329561234	4.2613611221
24	1305031103.0278809071	0.0614486448	0.0449589140	0.0614486448	0.0153293138	0.0044140000	0.0005310000	0.0030250000	0.0000000000	0.0000050000	0.0007740000	0	0	314179584	3.9706559181	4.0355014801	4.2728509903
25	1305031103.0622730255	0.0632812679	0.0456918082	0.0632812679	0.0153900981	0.0061130000	0.0005780000	0.0040730000	0.0000050000	0.0000040000	0.0013760000	0	0	314179584	3.9727792740	4.0377278328	4.2835102081
26	1305031103.0940399170	0.0655735880	0.0464564920	0.0655735880	0.0152310563	0.0058560000	0.0005290000	0.0044090000	0.0000000000	0.0000060000	0.0008220000	0	0	314179584	3.9726309776	4.0392875671	4.2931180000
27	1305031103.1291089058	0.0660139993	0.0471808441	0.0660139993	0.0151602680	0.0045850000	0.0005280000	0.0029980000	0.0000040000	0.0000040000	0.0009680000	0	0	314179584	3.9736411572	4.0450854301	4.3029217720
28	1305031103.1627950668	0.0674827620	0.0479059126	0.0674827620	0.0148944865	0.0047980000	0.0005810000	0.0033540000	0.0000000000	0.0000050000	0.0007770000	0	0	314179584	3.9722592831	4.0470929146	4.3119354248
29	1305031103.1910610199	0.0668974817	0.0485607943	0.0674827620	0.0150499813	0.0056110000	0.0005300000	0.0037270000	0.0000050000	0.0000050000	0.0012670000	0	0	314179584	3.9723894596	4.0518341064	4.3206467628
30	1305031103.2278449535	0.0692373216	0.0492500119	0.0692373216	0.0149215471	0.0045280000	0.0005270000	0.0030060000	0.0000000000	0.0000060000	0.0009060000	0	0	314179584	3.9733407497	4.0551347733	4.3296971321
31	1305031103.2625761032	0.0713949427	0.0499643645	0.0713949427	0.0148219510	0.0048510000	0.0005250000	0.0033460000	0.0000050000	0.0000040000	0.0008950000	0	0	314179584	3.9738152027	4.0560913086	4.3380761147
