SLAMBench Report run started:	2020-03-12 08:16:05

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL3-ORB-0.00001.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 1e-05
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0040126285	0.0040126285	0.0040126285	0.0000000000	0.0125650000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.0800000000	0.0043659317	0.0041892801	0.0043659317	0.0023565243	0.0192340000	0	0	209321984	-0.0009088036	-0.0060805455	-0.0002439719
3	0.1200000000	0.0037957001	0.0040580868	0.0043659317	0.0023017936	0.0161820000	0	0	209321984	-0.0024728982	-0.0036976626	-0.0021731255
4	0.1600000000	0.0052563925	0.0043576632	0.0052563925	0.0052588285	0.0164890000	0	0	209321984	-0.0019384258	0.0002901336	0.0015337425
5	0.2000000000	0.0024822699	0.0039825846	0.0052563925	0.0053033544	0.0157020000	0	0	209321984	0.0014184907	-0.0071784146	0.0014334533
6	0.2400000000	0.0024890674	0.0037336650	0.0052563925	0.0049357811	0.0160890000	0	0	209321984	0.0021278649	-0.0166857447	-0.0024383960
7	0.2800000000	0.0036104918	0.0037160688	0.0052563925	0.0045453582	0.0160070000	0	0	209321984	-0.0006835646	-0.0161239635	-0.0035174328
8	0.3200000000	0.0044611143	0.0038091995	0.0052563925	0.0055468128	0.0156450000	0	0	209321984	0.0007125128	-0.0123197110	-0.0011691968
9	0.3600000000	0.0043094843	0.0038647867	0.0052563925	0.0051969854	0.0156790000	0	0	209321984	-0.0011990461	-0.0199796557	-0.0026514102
10	0.4000000000	0.0031238422	0.0037906923	0.0052563925	0.0049509791	0.0158570000	0	0	209321984	-0.0014224837	-0.0145124430	-0.0036543533
11	0.4400000000	0.0043795793	0.0038442275	0.0052563925	0.0051373460	0.0163700000	0	0	209321984	-0.0004907890	-0.0067801401	-0.0005465662
12	0.4800000000	0.0024146386	0.0037250951	0.0052563925	0.0049654886	0.0159070000	0	0	209321984	0.0010612924	-0.0071344469	0.0003598530
13	0.5200000000	0.0036103413	0.0037162678	0.0052563925	0.0050401920	0.0157550000	0	0	209321984	0.0041093882	-0.0109886508	-0.0037685954
14	0.5600000000	0.0022071321	0.0036084724	0.0052563925	0.0049465615	0.0161030000	0	0	209321984	0.0054899496	-0.0129914349	-0.0030236833
15	0.6000000000	0.0021818655	0.0035133653	0.0052563925	0.0047848356	0.0160030000	0	0	209321984	0.0059096925	-0.0117237084	-0.0025814318
16	0.6400000000	0.0034865965	0.0035116923	0.0052563925	0.0046309312	0.0155960000	0	0	209321984	0.0074717361	-0.0164643377	-0.0049733007
17	0.6800000000	0.0042324006	0.0035540869	0.0052563925	0.0045163496	0.0156850000	0	0	209321984	0.0046747304	-0.0166324787	-0.0062825205
18	0.7200000000	0.0025050575	0.0034958074	0.0052563925	0.0045572458	0.0153360000	0	0	209321984	0.0064595663	-0.0100016780	-0.0062745605
19	0.7600000000	0.0032389080	0.0034822864	0.0052563925	0.0047489878	0.0155200000	0	0	209321984	0.0034977440	-0.0118780555	-0.0087449625
20	0.8000000000	0.0024197532	0.0034291598	0.0052563925	0.0049260696	0.0159140000	0	0	209321984	0.0077295094	-0.0090487758	-0.0077270940
21	0.8400000000	0.0017613987	0.0033497426	0.0052563925	0.0048291715	0.0155640000	0	0	209321984	0.0086555360	-0.0042440421	-0.0078576375
22	0.8800000000	0.0028322982	0.0033262224	0.0052563925	0.0048131336	0.0157540000	0	0	209321984	0.0097207259	-0.0129738161	-0.0112200361
23	0.9200000000	0.0024178671	0.0032867287	0.0052563925	0.0047610251	0.0159220000	0	0	209321984	0.0116704004	-0.0107617732	-0.0115994615
24	0.9600000000	0.0037440162	0.0033057823	0.0052563925	0.0046616577	0.0155250000	0	0	209321984	0.0123445578	-0.0154437264	-0.0149899153
25	1.0000000000	0.0037496986	0.0033235390	0.0052563925	0.0045682829	0.0157920000	0	0	209321984	0.0102957152	-0.0160644632	-0.0148096168
26	1.0400000000	0.0032124254	0.0033192654	0.0052563925	0.0044870825	0.0159120000	0	0	209321984	0.0110767512	-0.0193075500	-0.0180821214
27	1.0800000000	0.0021164289	0.0032747159	0.0052563925	0.0044357557	0.0160850000	0	0	209321984	0.0114307143	-0.0191450063	-0.0200066306
28	1.1200000000	0.0028894367	0.0032609559	0.0052563925	0.0044798706	0.0157500000	0	0	209321984	0.0134556312	-0.0225291960	-0.0210469197
29	1.1600000000	0.0020110118	0.0032178544	0.0052563925	0.0044229298	0.0154580000	0	0	209321984	0.0152742686	-0.0214431882	-0.0207935330
30	1.2000000000	0.0024966386	0.0031938138	0.0052563925	0.0044074137	0.0155390000	0	0	209321984	0.0215125848	-0.0197315533	-0.0227745418
31	1.2400000000	0.0022804854	0.0031643516	0.0052563925	0.0044132931	0.0155990000	0	0	209321984	0.0202315506	-0.0157078505	-0.0243206732
32	1.2800000000	0.0034785687	0.0031741709	0.0052563925	0.0047011865	0.0154570000	0	0	209321984	0.0206797346	-0.0143146077	-0.0239263065
33	1.3200000000	0.0014503351	0.0031219335	0.0052563925	0.0048379329	0.0156310000	0	0	209321984	0.0298102107	-0.0099103348	-0.0256369319
34	1.3600000000	0.0022925315	0.0030975393	0.0052563925	0.0047652507	0.0157110000	0	0	209321984	0.0300955232	-0.0123341540	-0.0268768165
35	1.4000000000	0.0020822466	0.0030685309	0.0052563925	0.0047078921	0.0156190000	0	0	209321984	0.0293514766	-0.0139973927	-0.0311787613
36	1.4400000000	0.0033734313	0.0030770004	0.0052563925	0.0046480168	0.0154620000	0	0	209321984	0.0309557319	-0.0167516079	-0.0328435041
37	1.4800000000	0.0046842871	0.0031204406	0.0052563925	0.0045867397	0.0154960000	0	0	209321984	0.0312303752	-0.0178896636	-0.0339413919
38	1.5200000000	0.0031591130	0.0031214583	0.0052563925	0.0045373815	0.0154210000	0	0	209321984	0.0314495526	-0.0140287187	-0.0356070511
39	1.5600000000	0.0019050160	0.0030902674	0.0052563925	0.0047806564	0.0155120000	0	0	209321984	0.0371277630	-0.0131959030	-0.0350192301
40	1.6000000000	0.0022823147	0.0030700686	0.0052563925	0.0049798096	0.0151540000	0	0	209321984	0.0395032056	-0.0113566676	-0.0357398577
41	1.6400000000	0.0023045293	0.0030513969	0.0052563925	0.0049595535	0.0152870000	0	0	209321984	0.0419082232	-0.0129933432	-0.0368732922
42	1.6800000000	0.0006272436	0.0029936790	0.0052563925	0.0049242240	0.0149570000	0	0	209321984	0.0431317613	-0.0109116053	-0.0376442894
43	1.7200000000	0.0027771858	0.0029886443	0.0052563925	0.0049008536	0.0148310000	0	0	209321984	0.0431553759	-0.0113028148	-0.0385743938
44	1.7600000000	0.0023750598	0.0029746992	0.0052563925	0.0050564033	0.0147120000	0	0	209321984	0.0453123525	-0.0080925757	-0.0397118963
45	1.8000000000	0.0024412933	0.0029628457	0.0052563925	0.0051521004	0.0146220000	0	0	209321984	0.0486672819	-0.0054348679	-0.0389578640
46	1.8400000000	0.0030188360	0.0029640629	0.0052563925	0.0051598012	0.0142210000	0	0	209321984	0.0475962162	-0.0044705188	-0.0393697135
47	1.8800000000	0.0032655138	0.0029704767	0.0052563925	0.0051810073	0.0143470000	0	0	209321984	0.0499236993	-0.0061746850	-0.0402745903
48	1.9200000000	0.0017271835	0.0029445748	0.0052563925	0.0051769686	0.0143600000	0	0	209321984	0.0520058051	-0.0073568574	-0.0416010730
49	1.9600000000	0.0044326740	0.0029749442	0.0052563925	0.0051768419	0.0146380000	0	0	209321984	0.0491840839	-0.0083594713	-0.0452328660
50	2.0000000000	0.0050090509	0.0030156263	0.0052563925	0.0051816438	0.0146920000	0	0	209321984	0.0469826944	-0.0042279079	-0.0447050594
51	2.0400000000	0.0056788195	0.0030678458	0.0056788195	0.0051703390	0.0144690000	0	0	209321984	0.0519685447	-0.0050141085	-0.0457430929
52	2.0800000000	0.0039108982	0.0030840583	0.0056788195	0.0051406402	0.0147680000	0	0	209321984	0.0477453098	-0.0099733565	-0.0469665676
53	2.1200000000	0.0097598387	0.0032100164	0.0097598387	0.0052657348	0.0145140000	0	0	209321984	0.0458900966	-0.0134721873	-0.0490588583
54	2.1600000000	0.0047517223	0.0032385666	0.0097598387	0.0052935648	0.0144430000	0	0	209321984	0.0494266450	-0.0070809675	-0.0469091013
55	2.2000000000	0.0012002260	0.0032015058	0.0097598387	0.0052920655	0.0144430000	0	0	209321984	0.0503770150	-0.0046779071	-0.0459097549
56	2.2400000000	0.0058434918	0.0032486841	0.0097598387	0.0053747314	0.0144700000	0	0	209321984	0.0504061244	-0.0118294945	-0.0500996634
57	2.2800000000	0.0042323964	0.0032659422	0.0097598387	0.0055195113	0.0144570000	0	0	209321984	0.0559171066	-0.0076621799	-0.0503107533
58	2.3200000000	0.0019102737	0.0032425686	0.0097598387	0.0056064836	0.0144930000	0	0	209321984	0.0575788878	-0.0032641026	-0.0489328280
59	2.3600000000	0.0042361291	0.0032594087	0.0097598387	0.0056958868	0.0149610000	0	0	209321984	0.0611874759	-0.0099294474	-0.0529701710
60	2.4000000000	0.0051726555	0.0032912961	0.0097598387	0.0056843307	0.0143140000	0	0	209321984	0.0602644756	-0.0130989291	-0.0549289808
