SLAMBench Report run started:	2020-03-13 09:28:48

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-TUM1XYZ-KF-0.00015.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00015
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
12	1305031102.5622239113	0.0271851420	0.0279058597	0.0473248325	0.0238502411	0.0057560000	0.0005360000	0.0042520000	0.0000010000	0.0000050000	0.0008930000	0	0	314179584	3.9861822128	4.0025854111	4.1191229820
13	1305031102.5941579342	0.0317761190	0.0282035719	0.0473248325	0.0231819719	0.0046650000	0.0005310000	0.0025610000	0.0000040000	0.0000050000	0.0014950000	0	0	314179584	3.9859626293	3.9995365143	4.1300406456
14	1305031102.6268179417	0.0364838131	0.0287950177	0.0473248325	0.0223948638	0.0058620000	0.0005860000	0.0043070000	0.0000000000	0.0000050000	0.0008850000	0	0	314179584	3.9819331169	3.9997658730	4.1411590576
15	1305031102.6632730961	0.0335619934	0.0291128161	0.0473248325	0.0224030045	0.0042880000	0.0005390000	0.0025860000	0.0000040000	0.0000040000	0.0010740000	0	0	314179584	3.9785897732	4.0062842369	4.1532173157
16	1305031102.6951649189	0.0339653119	0.0294160971	0.0473248325	0.0216487373	0.0040220000	0.0005200000	0.0026000000	0.0000010000	0.0000050000	0.0008260000	0	0	314179584	3.9791977406	4.0092687607	4.1655492783
17	1305031102.7284231186	0.0395172983	0.0300102854	0.0473248325	0.0211099006	0.0050730000	0.0005830000	0.0029580000	0.0000040000	0.0000040000	0.0014510000	0	0	314179584	3.9790480137	4.0105800629	4.1780872345
18	1305031102.7635490894	0.0381148197	0.0304605373	0.0473248325	0.0208194309	0.0037760000	0.0005350000	0.0022850000	0.0000000000	0.0000050000	0.0008690000	0	0	314179584	3.9794454575	4.0161919594	4.1911959648
19	1305031102.7949779034	0.0400807858	0.0309668662	0.0473248325	0.0202570421	0.0043270000	0.0005280000	0.0026350000	0.0000050000	0.0000040000	0.0010780000	0	0	314179584	3.9794673920	4.0184912682	4.2035117149
20	1305031102.8285369873	0.0440231077	0.0316196783	0.0473248325	0.0198411957	0.0059250000	0.0005860000	0.0044400000	0.0000000000	0.0000050000	0.0008100000	0	0	314179584	3.9806075096	4.0217084885	4.2159824371
21	1305031102.8628079891	0.0455797538	0.0322844438	0.0473248325	0.0193737798	0.0053380000	0.0005380000	0.0033830000	0.0000040000	0.0000040000	0.0013270000	0	0	314179584	3.9771134853	4.0234937668	4.2277112007
22	1305031102.8941669464	0.0467398539	0.0329415079	0.0473248325	0.0191151216	0.0037550000	0.0005870000	0.0022910000	0.0000000000	0.0000050000	0.0007900000	0	0	314179584	3.9745655060	4.0261526108	4.2393794060
23	1305031102.9268510342	0.0495594554	0.0336640273	0.0495594554	0.0187258431	0.0046320000	0.0005330000	0.0030110000	0.0000050000	0.0000050000	0.0009930000	0	0	314179584	3.9725577831	4.0294666290	4.2507638931
24	1305031102.9621369839	0.0513170063	0.0343995681	0.0513170063	0.0190902946	0.0040050000	0.0005300000	0.0026500000	0.0000000000	0.0000050000	0.0007440000	0	0	314179584	3.9689006805	4.0316934586	4.2624402046
25	1305031102.9941639900	0.0529059432	0.0351398231	0.0529059432	0.0186906117	0.0064780000	0.0005880000	0.0044840000	0.0000040000	0.0000040000	0.0013180000	0	0	314179584	3.9684302807	4.0343146324	4.2743244171
26	1305031103.0278809071	0.0569091141	0.0359771035	0.0569091141	0.0183689588	0.0040400000	0.0005310000	0.0026680000	0.0000000000	0.0000050000	0.0007520000	0	0	314179584	3.9692301750	4.0369415283	4.2858724594
27	1305031103.0622730255	0.0589175858	0.0368267510	0.0589175858	0.0182722229	0.0058480000	0.0005250000	0.0042970000	0.0000040000	0.0000040000	0.0009360000	0	0	314179584	3.9701867104	4.0393824577	4.2965707779
28	1305031103.0940399170	0.0615971237	0.0377114072	0.0615971237	0.0180557157	0.0043940000	0.0005790000	0.0029850000	0.0000010000	0.0000050000	0.0007480000	0	0	314179584	3.9703960419	4.0410327911	4.3061976433
29	1305031103.1291089058	0.0618380532	0.0385433605	0.0618380532	0.0178980222	0.0049260000	0.0005280000	0.0029950000	0.0000040000	0.0000040000	0.0013130000	0	0	314179584	3.9709856510	4.0468792915	4.3159189224
30	1305031103.1627950668	0.0638020262	0.0393853160	0.0638020262	0.0176039089	0.0047270000	0.0005350000	0.0033340000	0.0000000000	0.0000050000	0.0007690000	0	0	314179584	3.9700441360	4.0488724709	4.3248791695
31	1305031103.1910610199	0.0633102953	0.0401570896	0.0638020262	0.0176602908	0.0046470000	0.0005900000	0.0030080000	0.0000050000	0.0000050000	0.0009550000	0	0	314179584	3.9698321819	4.0537304878	4.3336997032
32	1305031103.2278449535	0.0657035112	0.0409554152	0.0657035112	0.0174924866	0.0039620000	0.0005290000	0.0026370000	0.0000000000	0.0000050000	0.0007120000	0	0	314179584	3.9707088470	4.0570521355	4.3428497314
33	1305031103.2625761032	0.0683258772	0.0417848232	0.0683258772	0.0173310879	0.0042000000	0.0005870000	0.0022760000	0.0000040000	0.0000040000	0.0012460000	0	0	314179584	3.9710459709	4.0580902100	4.3512024879
34	1305031103.2942080498	0.0728261322	0.0426978028	0.0728261322	0.0173450277	0.0047890000	0.0005520000	0.0033310000	0.0000000000	0.0000040000	0.0008040000	0	0	314179584	3.9696536064	4.0556635857	4.3586421013
35	1305031103.3275499344	0.0788689479	0.0437312641	0.0788689479	0.0176538287	0.0052060000	0.0005330000	0.0036300000	0.0000040000	0.0000050000	0.0009400000	0	0	314179584	3.9695558548	4.0507326126	4.3636569977
36	1305031103.3624050617	0.0794272348	0.0447228189	0.0794272348	0.0177171642	0.0048310000	0.0006020000	0.0032900000	0.0000000000	0.0000050000	0.0008300000	0	0	314179584	3.9732446671	4.0508260727	4.3662362099
37	1305031103.3941619396	0.0811449289	0.0457072002	0.0811449289	0.0175020607	0.0048400000	0.0005300000	0.0029190000	0.0000050000	0.0000050000	0.0012900000	0	0	314179584	3.9742236137	4.0484094620	4.3669810295
38	1305031103.4284369946	0.0834226832	0.0466997129	0.0834226832	0.0174061652	0.0056550000	0.0005310000	0.0042940000	0.0000010000	0.0000050000	0.0007360000	0	0	314179584	3.9736859798	4.0433211327	4.3657846451
39	1305031103.4638860226	0.0837014839	0.0476484763	0.0837014839	0.0171791118	0.0060000000	0.0005940000	0.0043190000	0.0000050000	0.0000060000	0.0009710000	0	0	314179584	3.9738488197	4.0403342247	4.3628482819
40	1305031103.4944720268	0.0844051093	0.0485673921	0.0844051093	0.0170316491	0.0047580000	0.0005460000	0.0033010000	0.0000000000	0.0000060000	0.0008070000	0	0	314179584	3.9742071629	4.0359163284	4.3582887650
41	1305031103.5315020084	0.0835437030	0.0494204729	0.0844051093	0.0169234727	0.0064240000	0.0006000000	0.0043640000	0.0000060000	0.0000060000	0.0013490000	0	0	314179584	3.9740352631	4.0309648514	4.3515791893
42	1305031103.5626509190	0.0828638077	0.0502167427	0.0844051093	0.0167641360	0.0057670000	0.0005360000	0.0043560000	0.0000000000	0.0000060000	0.0007730000	0	0	314179584	3.9749677181	4.0262498856	4.3433418274
43	1305031103.5953099728	0.0801072121	0.0509118699	0.0844051093	0.0166237550	0.0045830000	0.0005320000	0.0030060000	0.0000050000	0.0000050000	0.0009420000	0	0	314179584	3.9766483307	4.0235929489	4.3339505196
44	1305031103.6313760281	0.0776005760	0.0515184314	0.0844051093	0.0165163411	0.0045510000	0.0005930000	0.0030050000	0.0000000000	0.0000050000	0.0008340000	0	0	314179584	3.9779324532	4.0189948082	4.3242707253
45	1305031103.6635940075	0.0746489093	0.0520324421	0.0844051093	0.0163649002	0.0045900000	0.0005320000	0.0026500000	0.0000030000	0.0000050000	0.0013050000	0	0	314179584	3.9768266678	4.0150985718	4.3138422966
46	1305031103.6946949959	0.0714905113	0.0524554436	0.0844051093	0.0161892590	0.0044590000	0.0005370000	0.0030130000	0.0000000000	0.0000050000	0.0008050000	0	0	314179584	3.9771349430	4.0115146637	4.3028340340
47	1305031103.7315421104	0.0672228038	0.0527696427	0.0844051093	0.0160987358	0.0039790000	0.0005810000	0.0022960000	0.0000050000	0.0000050000	0.0009990000	0	0	314179584	3.9800601006	4.0079135895	4.2907838821
48	1305031103.7628650665	0.0655827820	0.0530365831	0.0844051093	0.0159304720	0.0039660000	0.0005300000	0.0025250000	0.0000000000	0.0000050000	0.0008140000	0	0	314179584	3.9805188179	4.0022749901	4.2781481743
49	1305031103.7943289280	0.0606730059	0.0531924285	0.0844051093	0.0158645939	0.0064890000	0.0005360000	0.0043830000	0.0000040000	0.0000050000	0.0014650000	0	0	314179584	3.9816696644	4.0004343987	4.2649588585
50	1305031103.8303670883	0.0553237163	0.0532350542	0.0844051093	0.0158065329	0.0042480000	0.0005890000	0.0026200000	0.0000000000	0.0000050000	0.0009250000	0	0	314179584	3.9825468063	3.9983756542	4.2521667480
51	1305031103.8623790741	0.0524440520	0.0532195444	0.0844051093	0.0157716847	0.0060440000	0.0005360000	0.0043520000	0.0000040000	0.0000050000	0.0010480000	0	0	314179584	3.9820928574	3.9950385094	4.2398514748
52	1305031103.8942370415	0.0561680719	0.0532762468	0.0844051093	0.0161976197	0.0047720000	0.0005870000	0.0032530000	0.0000000000	0.0000050000	0.0008310000	0	0	314179584	3.9811384678	3.9844367504	4.2272677422
53	1305031103.9305028915	0.0554787405	0.0533178033	0.0844051093	0.0161909976	0.0056680000	0.0005330000	0.0035730000	0.0000050000	0.0000040000	0.0014600000	0	0	314179584	3.9821922779	3.9773406982	4.2135682106
54	1305031103.9624609947	0.0516486578	0.0532868932	0.0844051093	0.0160669303	0.0059110000	0.0005480000	0.0042970000	0.0000000000	0.0000050000	0.0009420000	0	0	314179584	3.9826021194	3.9746296406	4.1990036964
55	1305031103.9943649769	0.0501568727	0.0532299838	0.0844051093	0.0159759250	0.0053030000	0.0005850000	0.0035600000	0.0000040000	0.0000050000	0.0010560000	0	0	314179584	3.9855167866	3.9696023464	4.1845397949
56	1305031104.0302789211	0.0476226062	0.0531298520	0.0844051093	0.0161747265	0.0051840000	0.0005340000	0.0036270000	0.0000000000	0.0000040000	0.0009150000	0	0	314179584	3.9890682697	3.9640705585	4.1697549820
57	1305031104.0625419617	0.0411808938	0.0529202212	0.0844051093	0.0162107768	0.0044020000	0.0005290000	0.0022550000	0.0000030000	0.0000050000	0.0015160000	0	0	314179584	3.9891960621	3.9636096954	4.1543073654
58	1305031104.0953049660	0.0353152379	0.0526166870	0.0844051093	0.0160734305	0.0058960000	0.0005870000	0.0043310000	0.0000000000	0.0000050000	0.0008760000	0	0	314179584	3.9907488823	3.9631559849	4.1395030022
59	1305031104.1312921047	0.0327963755	0.0522807495	0.0844051093	0.0161084175	0.0054670000	0.0005430000	0.0036340000	0.0000050000	0.0000050000	0.0011600000	0	0	314179584	3.9925768375	3.9579308033	4.1249461174
60	1305031104.1634399891	0.0302608870	0.0519137518	0.0844051093	0.0160250261	0.0058660000	0.0005330000	0.0043070000	0.0000000000	0.0000040000	0.0009110000	0	0	314179584	3.9903802872	3.9542641640	4.1110544205
61	1305031104.1940529346	0.0269888733	0.0515051472	0.0844051093	0.0158910249	0.0065860000	0.0005860000	0.0042810000	0.0000040000	0.0000050000	0.0016090000	0	0	314179584	3.9900825024	3.9524261951	4.0974111557
62	1305031104.2272469997	0.0238411110	0.0510589531	0.0844051093	0.0158251320	0.0049160000	0.0005880000	0.0032680000	0.0000000000	0.0000050000	0.0009450000	0	0	314179584	3.9920115471	3.9488461018	4.0841436386
63	1305031104.2633349895	0.0201311894	0.0505680362	0.0844051093	0.0157019562	0.0040550000	0.0005800000	0.0022560000	0.0000050000	0.0000050000	0.0011110000	0	0	314179584	3.9922094345	3.9481823444	4.0709705353
64	1305031104.2949569225	0.0174669661	0.0500508320	0.0844051093	0.0155861871	0.0058950000	0.0005310000	0.0042850000	0.0000010000	0.0000050000	0.0009590000	0	0	314179584	3.9940061569	3.9475104809	4.0581078529
65	1305031104.3314030170	0.0131634101	0.0494833332	0.0844051093	0.0155170507	0.0045510000	0.0005310000	0.0022340000	0.0000040000	0.0000040000	0.0016740000	0	0	314179584	3.9951822758	3.9470145702	4.0458531380
66	1305031104.3633449078	0.0124807078	0.0489226873	0.0844051093	0.0154100031	0.0053090000	0.0005880000	0.0036240000	0.0000000000	0.0000050000	0.0009780000	0	0	314179584	3.9961190224	3.9472305775	4.0336852074
67	1305031104.3950190544	0.0134631414	0.0483934404	0.0844051093	0.0153038127	0.0043470000	0.0005250000	0.0025690000	0.0000040000	0.0000050000	0.0011440000	0	0	314179584	3.9968600273	3.9468641281	4.0225076675
68	1305031104.4314351082	0.0113107348	0.0478481065	0.0844051093	0.0152756684	0.0037960000	0.0005190000	0.0022340000	0.0000000000	0.0000050000	0.0009430000	0	0	314179584	3.9974019527	3.9459309578	4.0120277405
69	1305031104.4634130001	0.0122686457	0.0473324621	0.0844051093	0.0152108446	0.0067510000	0.0005780000	0.0042860000	0.0000050000	0.0000040000	0.0017750000	0	0	314179584	3.9958939552	3.9448344707	4.0026626587
70	1305031104.4956729412	0.0130635053	0.0468429056	0.0844051093	0.0151240931	0.0049280000	0.0005280000	0.0032690000	0.0000010000	0.0000050000	0.0010190000	0	0	314179584	3.9936017990	3.9427068233	3.9934720993
71	1305031104.5314500332	0.0117086936	0.0463480575	0.0844051093	0.0153349996	0.0044710000	0.0005320000	0.0025910000	0.0000040000	0.0000050000	0.0012290000	0	0	314179584	3.9946990013	3.9392774105	3.9837665558
72	1305031104.5631489754	0.0127501413	0.0458814198	0.0844051093	0.0152939857	0.0049820000	0.0005800000	0.0032600000	0.0000010000	0.0000050000	0.0010220000	0	0	314179584	3.9975330830	3.9374666214	3.9736952782
73	1305031104.5950329304	0.0164763574	0.0454786107	0.0844051093	0.0154431129	0.0053170000	0.0005220000	0.0029120000	0.0000040000	0.0000040000	0.0017700000	0	0	314179584	4.0021905899	3.9333035946	3.9621946812
74	1305031104.6313679218	0.0193334464	0.0451252977	0.0844051093	0.0158736218	0.0060160000	0.0005830000	0.0042720000	0.0000000000	0.0000050000	0.0010450000	0	0	314179584	4.0081939697	3.9294540882	3.9492552280
75	1305031104.6598629951	0.0261041187	0.0448716820	0.0844051093	0.0157971532	0.0044220000	0.0005340000	0.0025180000	0.0000050000	0.0000040000	0.0012480000	0	0	314179584	4.0131316185	3.9353663921	3.9346237183
76	1305031104.6951849461	0.0319146924	0.0447011953	0.0844051093	0.0157090116	0.0045790000	0.0005360000	0.0028660000	0.0000000000	0.0000050000	0.0010530000	0	0	314179584	4.0151705742	3.9370102882	3.9196455479
77	1305031104.7309360504	0.0380711928	0.0446150914	0.0844051093	0.0157355424	0.0051370000	0.0005940000	0.0024540000	0.0000050000	0.0000060000	0.0019510000	0	0	314179584	4.0158982277	3.9420540333	3.9043996334
78	1305031104.7631781101	0.0469274856	0.0446447374	0.0844051093	0.0156470421	0.0056140000	0.0005340000	0.0038810000	0.0000000000	0.0000040000	0.0010820000	0	0	314179584	4.0185546875	3.9480264187	3.8909347057
79	1305031104.7994990349	0.0557802692	0.0447856935	0.0844051093	0.0155718883	0.0060960000	0.0005470000	0.0040610000	0.0000050000	0.0000050000	0.0013470000	0	0	314179584	4.0221877098	3.9559147358	3.8781986237
80	1305031104.8309609890	0.0630566329	0.0450140803	0.0844051093	0.0155205888	0.0060330000	0.0005870000	0.0041730000	0.0000010000	0.0000060000	0.0011380000	0	0	314179584	4.0248374939	3.9598720074	3.8681464195
81	1305031104.8632559776	0.0699991584	0.0453225380	0.0844051093	0.0154635209	0.0067460000	0.0005420000	0.0040690000	0.0000050000	0.0000050000	0.0019910000	0	0	314179584	4.0252132416	3.9664099216	3.8610970974
82	1305031104.8991649151	0.0742248148	0.0456750048	0.0844051093	0.0154549710	0.0054110000	0.0005920000	0.0035360000	0.0000010000	0.0000050000	0.0011440000	0	0	314179584	4.0287528038	3.9711275101	3.8581743240
83	1305031104.9310910702	0.0796193182	0.0460839725	0.0844051093	0.0153641875	0.0054620000	0.0005330000	0.0034760000	0.0000060000	0.0000040000	0.0013220000	0	0	314179584	4.0297398567	3.9768717289	3.8569381237
84	1305031104.9597499371	0.0807457194	0.0464966123	0.0844051093	0.0153792125	0.0046410000	0.0005280000	0.0028680000	0.0000000000	0.0000060000	0.0011110000	0	0	314179584	4.0304651260	3.9793286324	3.8590974808
85	1305031104.9983420372	0.0842578188	0.0469408618	0.0844051093	0.0153889767	0.0064760000	0.0005820000	0.0039200000	0.0000040000	0.0000040000	0.0018530000	0	0	314179584	4.0308036804	3.9853844643	3.8647832870
86	1305031105.0304269791	0.0850023031	0.0473834367	0.0850023031	0.0153760744	0.0042820000	0.0005310000	0.0025750000	0.0000000000	0.0000040000	0.0010600000	0	0	314179584	4.0306544304	3.9900598526	3.8732380867
87	1305031105.0624449253	0.0820311084	0.0477816858	0.0850023031	0.0153303593	0.0052490000	0.0005840000	0.0032670000	0.0000050000	0.0000050000	0.0012720000	0	0	314179584	4.0275216103	3.9901463985	3.8827655315
88	1305031105.0976390839	0.0796786174	0.0481441509	0.0850023031	0.0152547198	0.0043510000	0.0005390000	0.0025970000	0.0000010000	0.0000050000	0.0010880000	0	0	314179584	4.0255136490	3.9899134636	3.8942866325
89	1305031105.1302690506	0.0745826289	0.0484412125	0.0850023031	0.0152186216	0.0056340000	0.0005780000	0.0029460000	0.0000050000	0.0000050000	0.0019600000	0	0	314179584	4.0209021568	3.9879121780	3.9067158699
90	1305031105.1599791050	0.0732454881	0.0487168155	0.0850023031	0.0157648611	0.0040290000	0.0005850000	0.0022650000	0.0000000000	0.0000050000	0.0010450000	0	0	314179584	4.0172486305	3.9944124222	3.9234778881
91	1305031105.1982119083	0.0687748268	0.0489372332	0.0850023031	0.0157592793	0.0046790000	0.0005330000	0.0028150000	0.0000040000	0.0000040000	0.0012040000	0	0	314179584	4.0131750107	3.9945366383	3.9413437843
92	1305031105.2282500267	0.0587035120	0.0490433884	0.0850023031	0.0157674480	0.0038930000	0.0005360000	0.0022590000	0.0000000000	0.0000040000	0.0009750000	0	0	314179584	4.0103201866	3.9869627953	3.9565801620
93	1305031105.2623889446	0.0526289977	0.0490819434	0.0850023031	0.0157347926	0.0058990000	0.0006070000	0.0033190000	0.0000050000	0.0000050000	0.0018150000	0	0	314179584	4.0063281059	3.9869432449	3.9732124805
94	1305031105.2985010147	0.0470764711	0.0490606086	0.0850023031	0.0160373373	0.0045900000	0.0005290000	0.0029860000	0.0000000000	0.0000050000	0.0009480000	0	0	314179584	3.9992792606	3.9847364426	3.9899671078
95	1305031105.3622860909	0.0324843414	0.0488861215	0.0850023031	0.0162753003	0.0044650000	0.0005800000	0.0026100000	0.0000040000	0.0000050000	0.0011430000	0	0	314179584	3.9873301983	3.9756953716	4.0195989609
96	1305031105.3981909752	0.0320590548	0.0487108396	0.0850023031	0.0163083683	0.0042200000	0.0005320000	0.0026340000	0.0000000000	0.0000040000	0.0009290000	0	0	314179584	3.9853684902	3.9749522209	4.0339517593
97	1305031105.4303359985	0.0296272393	0.0485141015	0.0850023031	0.0162407356	0.0061560000	0.0005960000	0.0036740000	0.0000040000	0.0000050000	0.0017310000	0	0	314179584	3.9808907509	3.9795024395	4.0487747192
98	1305031105.4614210129	0.0261682719	0.0482860828	0.0850023031	0.0161660581	0.0056120000	0.0005360000	0.0040090000	0.0000000000	0.0000050000	0.0009300000	0	0	314179584	3.9778077602	3.9767684937	4.0627450943
99	1305031105.4979310036	0.0277589411	0.0480787379	0.0850023031	0.0161389689	0.0047640000	0.0005320000	0.0029600000	0.0000040000	0.0000040000	0.0011340000	0	0	314179584	3.9760496616	3.9779002666	4.0768327713
100	1305031105.5295829773	0.0255722664	0.0478536732	0.0850023031	0.0160781487	0.0052690000	0.0005900000	0.0036620000	0.0000000000	0.0000050000	0.0008790000	0	0	314179584	3.9749474525	3.9791254997	4.0910530090
101	1305031105.5621089935	0.0255544670	0.0476328890	0.0850023031	0.0160038001	0.0063410000	0.0005260000	0.0042350000	0.0000050000	0.0000040000	0.0014480000	0	0	314179584	3.9742968082	3.9784038067	4.1045074463
102	1305031105.5971930027	0.0290368702	0.0474505751	0.0850023031	0.0159337828	0.0052340000	0.0005290000	0.0037830000	0.0000000000	0.0000040000	0.0007960000	0	0	314179584	3.9733366966	3.9801917076	4.1181521416
103	1305031105.6271278858	0.0307997428	0.0472889165	0.0850023031	0.0159032196	0.0048040000	0.0005300000	0.0031450000	0.0000040000	0.0000040000	0.0009950000	0	0	314179584	3.9738073349	3.9788200855	4.1320228577
104	1305031105.6982350349	0.0351436883	0.0471721355	0.0850023031	0.0159276947	0.0041310000	0.0005790000	0.0025930000	0.0000000000	0.0000040000	0.0008210000	0	0	314179584	3.9745368958	3.9837832451	4.1597089767
105	1305031105.7303359509	0.0374748223	0.0470797801	0.0850023031	0.0158567062	0.0053260000	0.0005260000	0.0033100000	0.0000040000	0.0000040000	0.0013590000	0	0	314179584	3.9759039879	3.9844572544	4.1733088493
106	1305031105.7623839378	0.0360078663	0.0469753281	0.0850023031	0.0157819157	0.0040880000	0.0005250000	0.0026200000	0.0000000000	0.0000040000	0.0008120000	0	0	314179584	3.9764134884	3.9900474548	4.1872491837
107	1305031105.7980558872	0.0413584486	0.0469228339	0.0850023031	0.0157353645	0.0043740000	0.0005780000	0.0026320000	0.0000050000	0.0000040000	0.0010180000	0	0	314179584	3.9762544632	3.9917185307	4.2007007599
108	1305031105.8300080299	0.0419225320	0.0468765348	0.0850023031	0.0156763643	0.0037630000	0.0005290000	0.0022740000	0.0000000000	0.0000050000	0.0008260000	0	0	314179584	3.9768590927	3.9947562218	4.2143974304
109	1305031105.8622379303	0.0423275940	0.0468348014	0.0850023031	0.0156147760	0.0050690000	0.0005300000	0.0029750000	0.0000040000	0.0000040000	0.0014180000	0	0	314179584	3.9781582355	3.9986584187	4.2279043198
110	1305031105.8980178833	0.0442564152	0.0468113615	0.0850023031	0.0156672177	0.0044510000	0.0005800000	0.0029710000	0.0000010000	0.0000050000	0.0007660000	0	0	314179584	3.9794058800	4.0045819283	4.2421693802
111	1305031105.9661929607	0.0488960966	0.0468301429	0.0850023031	0.0157752209	0.0046680000	0.0005360000	0.0030060000	0.0000040000	0.0000050000	0.0009770000	0	0	314179584	3.9794156551	4.0124382973	4.2684912682
112	1305031105.9982709885	0.0500897393	0.0468592465	0.0850023031	0.0157123872	0.0055890000	0.0005920000	0.0040600000	0.0000000000	0.0000050000	0.0007950000	0	0	314179584	3.9794704914	4.0158729553	4.2813501358
113	1305031106.0301470757	0.0514954701	0.0469002750	0.0850023031	0.0156462280	0.0046830000	0.0005350000	0.0026430000	0.0000040000	0.0000040000	0.0013570000	0	0	314179584	3.9805111885	4.0194025040	4.2937426567
114	1305031106.0660600662	0.0565472692	0.0469848977	0.0850023031	0.0155925447	0.0049100000	0.0005920000	0.0033400000	0.0000000000	0.0000040000	0.0008210000	0	0	314179584	3.9794139862	4.0223040581	4.3060326576
