SLAMBench Report run started:	2020-03-13 07:18:33

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL3-ORB-0.000125.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.000125
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0800000000	0.0039235228	0.0039235228	0.0039235228	0.0000000000	0.0129970000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.1200000000	0.0042802831	0.0041019029	0.0042802831	0.0034428085	0.0196800000	0	0	209321984	-0.0007391533	0.0014269517	-0.0019313516
3	0.1600000000	0.0037357237	0.0039798432	0.0042802831	0.0053408266	0.0158100000	0	0	209321984	-0.0007396190	0.0083338376	0.0018482591
4	0.2000000000	0.0031828620	0.0037805979	0.0042802831	0.0047876249	0.0160180000	0	0	209321984	0.0019488661	-0.0022278870	0.0013600098
5	0.2800000000	0.0047187237	0.0039682230	0.0047187237	0.0044505302	0.0163740000	0	0	209321984	0.0011917679	-0.0094129518	-0.0037033865
6	0.4400000000	0.0058464576	0.0042812621	0.0058464576	0.0083318723	0.0159980000	0	0	209321984	-0.0009059091	0.0017327579	-0.0012330952
7	0.4800000000	0.0058038235	0.0044987709	0.0058464576	0.0076235575	0.0163390000	0	0	209321984	0.0025071888	-0.0006380967	-0.0002685855
8	0.5200000000	0.0060439454	0.0046919177	0.0060439454	0.0071953823	0.0155880000	0	0	209321984	0.0054489579	-0.0084763449	-0.0039096288
9	0.5600000000	0.0052261529	0.0047512772	0.0060439454	0.0068432064	0.0159380000	0	0	209321984	0.0066356440	-0.0067945551	-0.0034813366
10	0.6800000000	0.0039871032	0.0046748598	0.0060439454	0.0064586475	0.0159760000	0	0	209321984	0.0070407195	-0.0098312609	-0.0063304910
11	0.7600000000	0.0044388520	0.0046534045	0.0060439454	0.0071567451	0.0151460000	0	0	209321984	0.0051161340	-0.0060986159	-0.0087275039
12	0.8800000000	0.0037097128	0.0045747635	0.0060439454	0.0078802120	0.0164110000	0	0	209321984	0.0113205444	-0.0070765410	-0.0114253759
13	0.9600000000	0.0025935583	0.0044223631	0.0060439454	0.0076210392	0.0161530000	0	0	209321984	0.0141595835	-0.0102761975	-0.0141150923
14	1.0000000000	0.0045144460	0.0044289405	0.0060439454	0.0073538301	0.0162270000	0	0	209321984	0.0131700393	-0.0085462257	-0.0147132110
15	1.0400000000	0.0044938652	0.0044332688	0.0060439454	0.0070932399	0.0161540000	0	0	209321984	0.0133365365	-0.0124514680	-0.0175211113
16	1.0800000000	0.0037352401	0.0043896420	0.0060439454	0.0068609874	0.0161870000	0	0	209321984	0.0124485549	-0.0156831965	-0.0194203183
17	1.1200000000	0.0062810755	0.0045009028	0.0062810755	0.0067160791	0.0159610000	0	0	209321984	0.0138465958	-0.0153682819	-0.0217677802
18	1.1600000000	0.0061575500	0.0045929388	0.0062810755	0.0065770463	0.0154670000	0	0	209321984	0.0183543749	-0.0146917431	-0.0209886413
19	1.2000000000	0.0049770745	0.0046131564	0.0062810755	0.0064618997	0.0152980000	0	0	209321984	0.0231798999	-0.0148828905	-0.0219006483
